0x658S0x7e6S0x279B0x75	0x7efV0x279B0x75	0
0x648S0x654S0x7e6S0x279B0x75	0x658V0x7e6V0x279B0x75	0
0x648S0x654S0x7e6S0x279B0x75	0x624V0x63dV0x654V0x7e6V0x279B0x75	1
0x624S0x63dS0x654S0x7e6S0x279B0x75	0x658V0x7e6V0x279B0x75	0
0x624S0x63dS0x654S0x7e6S0x279B0x75	0x60eV0x63dV0x654V0x7e6V0x279B0x75	1
0x43eS0x9e	0x43cV0x9e	0
0x443S0x9e	0x441V0x9e	0
0x447S0x9e	0x444V0x9e	1
0x447S0x9e	0x446V0x9e	0
0x448S0x9e	0x443V0x9e	1
0x448S0x9e	0x447V0x9e	0
0x44aS0x9e	0x43eV0x9e	0
0x44aS0x9e	0x448V0x9e	1
0x457S0x9e	0x43eV0x9e	0
0x457S0x9e	0x454V0x9e	1
0x46eS0x9e	0x46cV0x9e	0
0x494S0x9e	0x46eV0x9e	1
0x494S0x9e	0x492V0x9e	0
0x3a8S0x9e	0x3a6V0x9e	0
0x3abS0x9e	0x3a8V0x9e	1
0x3abS0x9e	0x3a9V0x9e	0
0x3b9S0x9e	0x3b7V0x9e	0
0x3beS0x9e	0x3b9V0x9e	1
0x3beS0x9e	0x959V0x388V0x9e	0
0x3bfS0x9e	0x3baV0x9e	1
0x3bfS0x9e	0x3beV0x9e	0
0x3c9S0x9e	0x38bV0x9e	1
0x3c9S0x9e	0x3c7V0x9e	0
0x3cdS0x9e	0x3b9V0x9e	0
0x3cdS0x9e	0x3caV0x9e	1
0x3cfS0x9e	0x3cdV0x9e	0
0x3f0S0x9e	0x3cfV0x9e	0
0x3f0S0x9e	0x3d0V0x9e	1
0x3f1S0x9e	0x3c9V0x9e	1
0x3f1S0x9e	0x3f0V0x9e	0
0x412S0x9e	0x658V0x6b6V0x88	1
0x412S0x9e	0x3fdV0x9e	0
0x416S0x9e	0x414V0x9e	0
0x425S0x9e	0x423V0x9e	0
0x428S0x9e	0x425V0x9e	1
0x428S0x9e	0x9d9V0x3b6V0x9e	0
0x42eS0x9e	0x412V0x9e	1
0x42eS0x9e	0x421V0x9e	6
0x42eS0x9e	0x425V0x9e	3
0x42eS0x9e	0x425V0x9e	5
0x42eS0x9e	0x428V0x9e	4
0x42eS0x9e	0x42aV0x9e	2
0x42eS0x9e	0x42dV0x9e	0
0x437S0x9e	0x432V0x9e	0
0x437S0x9e	0x434V0x9e	1
0x4a0S0x9e	0x49eV0x9e	0
0x4a3S0x9e	0x4a0V0x9e	1
0x4a3S0x9e	0xa3eV0x46cV0x9e	0
0xa4bS0x46cS0x9e	0x494V0x9e	0
0xa4bS0x46cS0x9e	0xa48V0x46cV0x9e	1
0xa50S0x46cS0x9e	0x494V0x9e	1
0xa50S0x46cS0x9e	0xa4bV0x46cV0x9e	0
0xa54S0x46cS0x9e	0x494V0x9e	0
0xa54S0x46cS0x9e	0xa51V0x46cV0x9e	1
0xa3eS0x46cS0x9e	0xa3bV0x46cV0x9e	1
0xa3eS0x46cS0x9e	0x8c1V0xa22V0x46cV0x9e	0
0xa1eS0x46cS0x9e	0xa1bV0x46cV0x9e	1
0xa1eS0x46cS0x9e	0x8c1V0xa22V0x46cV0x9e	0
0x8c1S0xa22S0x46cS0x9e	0xa4bV0x46cV0x9e	0
0x8c1S0xa22S0x46cS0x9e	0x8beV0xa22V0x46cV0x9e	1
0x959S0x388S0x9e	0x3abV0x9e	0
0x959S0x388S0x9e	0x956V0x388V0x9e	1
0x962S0x388S0x9e	0x3abV0x9e	0
0x962S0x388S0x9e	0x95fV0x388V0x9e	1
0x96fS0x388S0x9e	0x3abV0x9e	0
0x96fS0x388S0x9e	0x96cV0x388V0x9e	1
0x624S0x935S0x388S0x9e	0x390V0x9e	0
0x624S0x935S0x388S0x9e	0x60eV0x935V0x388V0x9e	1
0x9aaS0x3b6S0x9e	0x416V0x9e	0
0x9aaS0x3b6S0x9e	0x980V0x3b6V0x9e	1
